USER,PID,%CPU,%MEM,VSZ,RSS,TTY,STAT,START,TIME,COMMAND
root,17828,99.4,1.3,156060,153356,pts/0,R,23:36,14025,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,17832,99.0,1.3,156060,153348,pts/0,R,23:36,14025,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,17828,99.3,1.3,156060,153356,pts/0,R,23:36,14030,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,17832,99.0,1.3,156060,153348,pts/0,R,23:36,14030,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,17828,99.4,1.3,156060,153356,pts/0,R,23:36,14035,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,17832,99.0,1.3,156060,153348,pts/0,R,23:36,14035,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,17828,99.3,1.3,156060,153356,pts/0,R,23:36,14040,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,17832,98.9,1.3,156060,153348,pts/0,R,23:36,14040,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,17828,99.4,1.3,162404,156516,pts/0,R,23:36,14045,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,17832,99.0,1.3,156060,153348,pts/0,R,23:36,14045,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,17828,99.3,1.3,162840,156516,pts/0,R,23:36,14050,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,17832,98.9,1.3,158848,155984,pts/0,R,23:36,14050,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,17828,99.4,1.3,162840,156516,pts/0,R,23:36,14055,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,17832,99.0,1.3,162840,156512,pts/0,R,23:36,14055,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,17828,99.4,1.3,162840,156516,pts/0,R,23:36,14060,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,17832,99.0,1.3,162840,156512,pts/0,R,23:36,14060,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,17828,99.3,1.3,162840,156516,pts/0,R,23:36,14065,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,17832,99.0,1.3,162840,156512,pts/0,R,23:36,14065,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,17828,99.4,1.3,162840,156516,pts/0,R,23:36,14070,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,17832,99.0,1.3,162840,156512,pts/0,R,23:36,14070,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,17828,99.4,1.3,162840,156516,pts/0,R,23:36,14075,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,17832,99.0,1.3,162840,156512,pts/0,R,23:36,14075,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,17832,99.0,1.3,162840,156512,pts/0,R,23:36,14080,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,17895,101,0.6,81572,79460,pts/0,R,23:38,14080,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17895,100,0.6,81652,79600,pts/0,R,23:38,14085,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17899,116,0.3,45560,43328,pts/0,R,23:38,14085,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17895,99.5,0.6,81740,79684,pts/0,R,23:38,14090,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17899,100,0.6,81572,79460,pts/0,R,23:38,14090,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17895,99.4,0.6,81832,79776,pts/0,R,23:38,14095,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17899,99.3,0.6,81652,79600,pts/0,R,23:38,14095,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17895,99.3,0.6,81928,79872,pts/0,R,23:38,14100,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17899,98.9,0.6,81740,79684,pts/0,R,23:38,14100,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17895,99.3,0.6,81928,79872,pts/0,R,23:38,14105,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17899,98.9,0.6,81740,79684,pts/0,R,23:38,14105,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17895,99.1,0.6,82028,79968,pts/0,R,23:38,14110,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17899,98.7,0.6,81832,79776,pts/0,R,23:38,14110,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17895,99.3,0.6,82120,80060,pts/0,R,23:38,14115,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17899,98.8,0.6,81928,79872,pts/0,R,23:38,14115,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17895,99.3,0.6,82240,80180,pts/0,R,23:38,14120,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17899,98.8,0.6,82028,79968,pts/0,R,23:38,14120,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17895,99.2,0.6,82328,80268,pts/0,R,23:38,14125,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17899,98.7,0.6,82028,79968,pts/0,R,23:38,14125,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17895,99.1,0.6,82492,80268,pts/0,R,23:38,14130,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17899,98.6,0.6,82120,80060,pts/0,R,23:38,14130,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17895,99.3,0.6,82492,80268,pts/0,R,23:38,14135,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17899,98.8,0.6,82240,80180,pts/0,R,23:38,14135,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17895,99.2,0.6,82492,80268,pts/0,R,23:38,14140,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17899,98.7,0.6,82328,80268,pts/0,R,23:38,14140,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17895,99.2,0.6,82492,80268,pts/0,R,23:38,14145,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17899,98.7,0.6,82328,80268,pts/0,R,23:38,14145,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17895,99.2,0.6,82696,80528,pts/0,R,23:38,14150,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17899,98.7,0.6,82492,80268,pts/0,R,23:38,14150,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17895,99.2,0.6,82884,80528,pts/0,R,23:38,14155,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17899,98.7,0.6,82492,80268,pts/0,R,23:38,14155,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17895,99.2,0.6,82884,80528,pts/0,R,23:38,14160,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17899,98.7,0.6,82492,80268,pts/0,R,23:38,14160,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17895,99.1,0.6,83072,80792,pts/0,R,23:38,14165,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17899,98.6,0.6,82492,80268,pts/0,R,23:38,14165,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17895,99.2,0.6,83208,81056,pts/0,R,23:38,14170,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17899,98.6,0.6,82696,80528,pts/0,R,23:38,14170,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17895,99.1,0.6,83208,81056,pts/0,R,23:38,14175,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17899,98.6,0.6,82696,80528,pts/0,R,23:38,14175,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17895,99.1,0.6,83208,81056,pts/0,R,23:38,14180,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17899,98.6,0.6,82884,80528,pts/0,R,23:38,14180,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17895,99.1,0.6,83440,81308,pts/0,R,23:38,14185,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17899,98.6,0.6,82884,80528,pts/0,R,23:38,14185,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17895,99.1,0.6,83576,81308,pts/0,R,23:38,14190,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17899,98.6,0.6,83072,80792,pts/0,R,23:38,14190,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17895,99.1,0.6,83576,81568,pts/0,R,23:38,14195,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17899,98.6,0.6,83208,81056,pts/0,R,23:38,14195,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17895,99.1,0.6,83608,81580,pts/0,R,23:38,14200,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17899,98.6,0.6,83208,81056,pts/0,R,23:38,14200,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17895,99.1,0.6,83936,81748,pts/0,R,23:38,14205,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17899,98.6,0.6,83208,81056,pts/0,R,23:38,14205,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17895,99.1,0.6,84056,81916,pts/0,R,23:38,14210,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17899,98.6,0.6,83412,81056,pts/0,R,23:38,14210,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17895,99.1,0.6,84120,82108,pts/0,R,23:38,14215,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17899,98.6,0.6,83576,81308,pts/0,R,23:38,14215,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17895,99.1,0.7,84348,82308,pts/0,R,23:38,14220,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17899,98.6,0.6,83576,81308,pts/0,R,23:38,14220,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17895,99.1,0.7,84380,82372,pts/0,R,23:38,14225,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17899,98.6,0.6,83576,81568,pts/0,R,23:38,14225,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17895,99.1,0.7,84692,82680,pts/0,R,23:38,14230,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17899,98.5,0.6,83608,81580,pts/0,R,23:38,14230,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17895,99.1,0.7,84960,82748,pts/0,R,23:38,14235,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17899,98.6,0.6,83772,81748,pts/0,R,23:38,14235,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17895,99.1,0.7,85244,83184,pts/0,R,23:38,14240,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17899,98.6,0.6,84056,81916,pts/0,R,23:38,14240,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17895,99.0,0.7,92032,90032,pts/0,R,23:38,14245,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17899,98.5,0.6,84056,81916,pts/0,R,23:38,14245,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17895,99.1,0.7,92872,90864,pts/0,R,23:38,14250,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17899,98.6,0.6,84120,82108,pts/0,R,23:38,14250,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17895,99.1,0.7,92820,90812,pts/0,R,23:38,14255,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17899,98.6,0.7,84348,82308,pts/0,R,23:38,14255,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17899,98.5,0.7,84380,82372,pts/0,R,23:38,14260,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17899,98.6,0.7,84692,82680,pts/0,R,23:38,14265,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17899,98.6,0.7,85124,83008,pts/0,R,23:38,14270,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17899,98.6,0.7,85600,83592,pts/0,R,23:38,14275,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17899,98.6,0.7,92872,90864,pts/0,R,23:38,14280,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,21996,104,0.5,68068,66076,pts/0,R,01:10,19435,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,104,0.5,68464,66340,pts/0,R,01:10,19435,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21996,98.8,1.5,197924,186180,pts/0,R,01:10,19440,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.2,1.5,197924,186188,pts/0,R,01:10,19440,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21996,99.0,1.5,198536,187232,pts/0,R,01:10,19445,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.7,1.5,198536,186976,pts/0,R,01:10,19445,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21996,99.0,1.5,198960,187760,pts/0,R,01:10,19450,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.6,1.5,198960,187768,pts/0,R,01:10,19450,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21996,99.0,1.6,198960,188024,pts/0,R,01:10,19455,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.6,1.6,198960,188032,pts/0,R,01:10,19455,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21996,98.8,1.6,199112,188288,pts/0,R,01:10,19460,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.4,1.6,199112,188296,pts/0,R,01:10,19460,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21996,99.0,1.6,199252,188816,pts/0,R,01:10,19465,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.5,1.6,199112,188560,pts/0,R,01:10,19465,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21996,98.9,1.6,199404,189080,pts/0,R,01:10,19470,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.4,1.6,199404,189088,pts/0,R,01:10,19470,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21996,99.0,1.6,199404,189344,pts/0,R,01:10,19475,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.5,1.6,199404,189088,pts/0,R,01:10,19475,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21996,99.2,1.6,199548,189608,pts/0,R,01:10,19480,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.8,1.6,199548,189616,pts/0,R,01:10,19480,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21996,99.2,1.6,199712,190136,pts/0,R,01:10,19485,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.7,1.6,199548,189880,pts/0,R,01:10,19485,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21996,99.1,1.6,200264,190928,pts/0,R,01:10,19490,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.6,1.6,200108,190652,pts/0,R,01:10,19490,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21996,99.2,1.6,200264,191188,pts/0,R,01:10,19495,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.7,1.6,200264,190916,pts/0,R,01:10,19495,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21996,99.2,1.6,203808,194616,pts/0,R,01:10,19500,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.7,1.6,200964,191708,pts/0,R,01:10,19500,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21996,99.2,1.6,203808,194880,pts/0,R,01:10,19505,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.7,1.6,203808,194872,pts/0,R,01:10,19505,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21996,99.2,1.6,203808,195144,pts/0,R,01:10,19510,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.7,1.6,203808,195136,pts/0,R,01:10,19510,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21996,99.2,1.6,203808,195408,pts/0,R,01:10,19515,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.7,1.6,203808,195400,pts/0,R,01:10,19515,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21996,99.2,1.6,203808,195672,pts/0,R,01:10,19520,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.7,1.6,203808,195664,pts/0,R,01:10,19520,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21996,99.2,1.6,203808,195932,pts/0,R,01:10,19525,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.7,1.6,203808,195664,pts/0,R,01:10,19525,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21996,99.1,1.6,203808,196196,pts/0,R,01:10,19530,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.6,1.6,203808,195920,pts/0,R,01:10,19530,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21996,99.2,1.6,203808,196460,pts/0,R,01:10,19535,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.7,1.6,203808,196184,pts/0,R,01:10,19535,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21996,99.2,1.6,203808,196724,pts/0,R,01:10,19540,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.7,1.6,203808,196448,pts/0,R,01:10,19540,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21996,99.2,1.6,203808,196988,pts/0,R,01:10,19545,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.7,1.6,203808,196712,pts/0,R,01:10,19545,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
