USER,PID,%CPU,%MEM,VSZ,RSS,TTY,STAT,START,TIME,COMMAND
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,9695,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,233244,230200,pts/0,R,22:18,9695,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,9700,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,233244,230200,pts/0,R,22:18,9700,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,9705,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,233244,230200,pts/0,R,22:18,9705,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,9710,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,233244,230200,pts/0,R,22:18,9710,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,9715,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,233244,230200,pts/0,R,22:18,9715,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,9720,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,233244,230200,pts/0,R,22:18,9720,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,9725,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,233244,230200,pts/0,R,22:18,9725,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,9730,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,233244,230200,pts/0,R,22:18,9730,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,9735,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,233244,230200,pts/0,R,22:18,9735,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,9740,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,233244,230200,pts/0,R,22:18,9740,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,9745,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,233244,230200,pts/0,R,22:18,9745,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,9750,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,233244,230200,pts/0,R,22:18,9750,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,9755,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,233244,230200,pts/0,R,22:18,9755,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,9760,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,233244,230200,pts/0,R,22:18,9760,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,9765,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,233244,230200,pts/0,R,22:18,9765,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,9770,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,233244,230200,pts/0,R,22:18,9770,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,9775,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,233244,230200,pts/0,R,22:18,9775,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,9780,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,233244,230200,pts/0,R,22:18,9780,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,9785,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,233244,230200,pts/0,R,22:18,9785,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,9790,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,233244,230200,pts/0,R,22:18,9790,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,9795,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,233244,230200,pts/0,R,22:18,9795,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,9800,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,233244,230200,pts/0,R,22:18,9800,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,9805,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,233244,230200,pts/0,R,22:18,9805,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,9810,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,233244,230200,pts/0,R,22:18,9810,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,9815,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,233244,230200,pts/0,R,22:18,9815,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,9820,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,233244,230200,pts/0,R,22:18,9820,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,9825,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,233244,230200,pts/0,R,22:18,9825,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,9830,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,233244,230200,pts/0,R,22:18,9830,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,9835,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,233244,230200,pts/0,R,22:18,9835,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,9840,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,233244,230200,pts/0,R,22:18,9840,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,9845,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,233244,230200,pts/0,R,22:18,9845,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,9850,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,233244,230200,pts/0,R,22:18,9850,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,9855,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,233244,230200,pts/0,R,22:18,9855,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,9860,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,233244,230200,pts/0,R,22:18,9860,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,9865,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,233244,230200,pts/0,R,22:18,9865,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,9870,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,233244,230200,pts/0,R,22:18,9870,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,9875,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,233244,230200,pts/0,R,22:18,9875,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,9880,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,233244,230200,pts/0,R,22:18,9880,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,9885,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,233244,230200,pts/0,R,22:18,9885,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,9890,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,233244,230200,pts/0,R,22:18,9890,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,9895,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,233244,230200,pts/0,R,22:18,9895,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,9900,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,233244,230200,pts/0,R,22:18,9900,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,9905,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,233244,230200,pts/0,R,22:18,9905,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,9910,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,233244,230200,pts/0,R,22:18,9910,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,9915,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,233244,230200,pts/0,R,22:18,9915,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,9920,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,233244,230200,pts/0,R,22:18,9920,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,9925,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,233244,230200,pts/0,R,22:18,9925,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,9930,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,233244,230200,pts/0,R,22:18,9930,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,9935,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,233244,230200,pts/0,R,22:18,9935,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,9940,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,233244,230200,pts/0,R,22:18,9940,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,9945,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,233244,230200,pts/0,R,22:18,9945,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,9950,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,233244,230200,pts/0,R,22:18,9950,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,9955,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,233244,230200,pts/0,R,22:18,9955,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,9960,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,233244,230200,pts/0,R,22:18,9960,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,9965,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,233244,230200,pts/0,R,22:18,9965,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,9970,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,233244,230200,pts/0,R,22:18,9970,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,9975,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,233244,230200,pts/0,R,22:18,9975,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,9980,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,233244,230200,pts/0,R,22:18,9980,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,9985,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,233244,230200,pts/0,R,22:18,9985,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,9990,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,233244,230200,pts/0,R,22:18,9990,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,9995,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,233244,230200,pts/0,R,22:18,9995,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,10000,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,233244,230200,pts/0,R,22:18,10000,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,10005,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,233244,230200,pts/0,R,22:18,10005,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,10010,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,233640,230464,pts/0,R,22:18,10010,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,10015,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,233904,230728,pts/0,R,22:18,10015,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,10020,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,234300,231256,pts/0,R,22:18,10020,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,10025,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,234564,231520,pts/0,R,22:18,10025,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,10030,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,234564,231520,pts/0,R,22:18,10030,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,10035,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,234564,231520,pts/0,R,22:18,10035,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,10040,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,234828,231784,pts/0,R,22:18,10040,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,10045,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,234960,231784,pts/0,R,22:18,10045,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,10050,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,235092,232048,pts/0,R,22:18,10050,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,10055,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,235488,232312,pts/0,R,22:18,10055,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,10060,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,235620,232576,pts/0,R,22:18,10060,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,10065,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,235620,232576,pts/0,R,22:18,10065,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,10070,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,235884,232840,pts/0,R,22:18,10070,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,10075,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,235884,232840,pts/0,R,22:18,10075,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,10080,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,236016,232840,pts/0,R,22:18,10080,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233244,230200,pts/0,R,22:18,10085,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,236148,233104,pts/0,R,22:18,10085,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233508,230464,pts/0,R,22:18,10090,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,236148,233104,pts/0,R,22:18,10090,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,233904,230728,pts/0,R,22:18,10095,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14553,98.4,1.9,236676,233632,pts/0,R,22:18,10095,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,14552,97.9,1.9,234168,230992,pts/0,R,22:18,10100,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
