%CPU,%MEM,PSR,TIME,PID,CMD
98.6,2.0,4,14940,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,2.0,5,14940,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,2.0,6,14945,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,2.0,7,14945,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,2.0,6,14950,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,2.0,7,14950,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,2.0,6,14955,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,2.0,7,14955,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,2.0,6,14960,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,2.0,7,14960,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,2.0,6,14965,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,2.0,7,14965,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,2.0,4,14970,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,2.0,5,14970,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,2.0,4,14975,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,2.0,5,14975,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,2.0,5,14980,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,2.0,5,14985,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
77.3,1.4,6,18945,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
77.3,1.4,7,18945,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
58.2,1.6,7,18950,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
58.2,1.6,6,18950,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
37.3,1.6,6,18955,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
37.3,1.6,7,18955,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
39.9,1.6,6,18960,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
39.9,1.6,7,18960,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
40.6,1.7,6,18965,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
40.6,1.7,7,18965,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
38.8,1.8,7,18970,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
38.8,1.8,6,18970,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
41.2,1.8,7,18975,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
41.2,1.8,6,18975,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
38.3,1.8,6,18980,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
38.3,1.8,7,18980,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
37.8,1.8,6,18985,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
37.8,1.8,7,18985,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
37.5,1.8,6,18990,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
37.5,1.8,7,18990,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
37.4,1.8,6,18995,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
37.4,1.8,7,18995,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
38.4,1.8,6,19000,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
38.4,1.8,7,19000,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
40.2,1.9,6,19005,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
40.2,1.9,7,19005,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
42.5,1.9,6,19010,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
42.5,1.9,7,19010,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
44.6,1.9,6,19015,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
44.6,1.9,7,19015,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
46.6,1.9,6,19020,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
46.6,1.9,7,19020,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
43.2,1.9,7,19025,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
43.2,1.9,6,19025,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
43.2,1.9,6,19030,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
43.2,1.9,7,19030,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
43.9,1.9,6,19035,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
43.9,1.9,7,19035,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
43.7,1.9,6,19040,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
43.7,1.9,7,19040,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
43.5,1.9,7,19045,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
43.5,1.9,6,19045,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
43.2,1.9,7,19050,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
43.2,1.9,6,19050,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
43.5,1.9,6,19055,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
43.5,1.9,7,19055,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
43.2,1.9,6,19060,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
43.2,1.9,7,19060,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
42.9,1.9,6,19065,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
42.9,1.9,7,19065,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
43.0,1.9,7,19070,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
43.0,1.9,6,19070,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
42.6,1.9,7,19075,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
42.6,1.9,6,19075,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
42.4,1.9,6,19080,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
42.4,1.9,7,19080,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
42.8,1.9,7,19085,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
42.8,1.9,6,19085,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
43.8,1.9,7,19090,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
43.8,1.9,6,19090,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
43.9,1.9,6,19095,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
43.9,1.9,7,19095,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
43.8,1.9,6,19100,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
43.8,1.9,7,19100,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
43.3,1.9,7,19105,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
43.3,1.9,6,19105,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
38.2,1.9,6,19110,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
38.2,1.9,7,19110,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
33.5,1.9,7,19115,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
33.5,1.9,6,19115,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
30.0,1.9,6,19120,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
30.0,1.9,7,19120,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
30.1,1.9,6,19125,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
30.1,1.9,7,19125,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
30.5,1.9,7,19130,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
30.5,1.9,6,19130,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
31.2,1.9,6,19135,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
31.2,1.9,7,19135,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
31.8,1.9,7,19140,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
31.8,1.9,6,19140,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
32.5,1.9,7,19145,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
32.5,1.9,6,19145,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
33.1,1.9,7,19150,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
33.1,1.9,6,19150,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
33.7,1.9,6,19155,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
33.7,1.9,7,19155,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
34.3,1.9,6,19160,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
34.3,1.9,7,19160,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
34.9,1.9,6,19165,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
34.9,1.9,7,19165,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
35.5,1.9,6,19170,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
35.5,1.9,7,19170,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
36.1,1.9,6,19175,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
36.1,1.9,7,19175,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
36.6,1.9,6,19180,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
36.6,1.9,7,19180,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
37.2,1.9,6,19185,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
37.2,1.9,7,19185,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
37.8,1.9,6,19190,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
37.8,1.9,7,19190,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
38.3,1.9,6,19195,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
38.3,1.9,7,19195,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
38.9,1.9,6,19200,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
38.9,1.9,7,19200,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
39.4,1.9,6,19205,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
39.4,1.9,7,19205,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
39.9,1.9,6,19210,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
39.9,1.9,7,19210,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
40.4,1.9,6,19215,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
40.4,1.9,7,19215,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
40.9,1.9,6,19220,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
40.9,1.9,7,19220,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
41.4,1.9,6,19225,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
41.4,1.9,7,19225,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
41.9,1.9,6,19230,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
41.9,1.9,7,19230,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
42.3,1.9,6,19235,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
42.3,1.9,7,19235,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
42.8,1.9,6,19240,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
42.8,1.9,7,19240,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
43.3,1.9,6,19245,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
43.3,1.9,7,19245,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
43.7,1.9,6,19250,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
43.7,1.9,7,19250,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
44.2,1.9,6,19255,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
44.2,1.9,7,19255,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
44.6,1.9,6,19260,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
44.6,1.9,7,19260,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
45.0,1.9,6,19265,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
45.0,1.9,7,19265,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
45.5,1.9,6,19270,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
45.5,1.9,7,19270,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
45.9,1.9,6,19275,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
45.9,1.9,7,19275,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
46.3,1.9,6,19280,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
46.3,1.9,7,19280,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
46.7,1.9,6,19285,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
46.7,1.9,7,19285,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
47.1,1.9,6,19290,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
47.1,1.9,7,19290,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
47.5,1.9,6,19295,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
47.5,1.9,7,19295,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
47.8,1.9,6,19300,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
47.8,1.9,7,19300,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
48.2,1.9,6,19305,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
48.2,1.9,7,19305,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
48.6,1.9,6,19310,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
48.6,1.9,7,19310,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
49.0,1.9,6,19315,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
49.0,1.9,7,19315,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
49.3,1.9,6,19320,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
49.3,1.9,7,19320,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
49.7,1.9,6,19325,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
49.7,1.9,7,19325,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
50.0,1.9,6,19330,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
50.0,1.9,7,19330,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
50.4,1.9,6,19335,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
50.4,1.9,7,19335,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
50.7,1.9,6,19340,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
50.7,1.9,7,19340,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
51.0,1.9,6,19345,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
51.0,1.9,7,19345,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
51.4,1.9,6,19350,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
51.4,1.9,7,19350,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
51.7,1.9,6,19355,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
51.7,1.9,7,19355,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
52.0,1.9,6,19360,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
52.0,1.9,7,19360,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
52.4,1.9,6,19365,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
52.4,1.9,7,19365,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
52.7,1.9,6,19370,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
52.7,1.9,7,19370,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
53.0,1.9,6,19375,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
53.0,1.9,7,19375,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
53.3,1.9,7,19380,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
53.3,1.9,6,19380,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
53.6,1.9,7,19385,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
53.6,1.9,6,19385,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
53.9,1.9,7,19390,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
53.9,1.9,6,19390,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
54.2,1.9,7,19395,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
54.2,1.9,6,19395,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
54.5,1.9,7,19400,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
54.4,1.9,6,19400,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
54.7,1.9,7,19405,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
54.7,1.9,6,19405,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
55.0,1.9,7,19410,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
55.0,1.9,6,19410,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
55.3,1.9,7,19415,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
55.3,1.9,6,19415,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
55.6,1.9,7,19420,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
55.6,1.9,6,19420,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
55.8,1.9,7,19425,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
55.8,1.9,6,19425,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
56.1,1.9,7,19430,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
56.1,1.9,6,19430,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
56.4,1.9,7,19435,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
56.4,1.9,6,19435,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
56.6,1.9,7,19440,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
56.6,1.9,6,19440,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
56.9,1.9,7,19445,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
56.9,1.9,6,19445,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
57.2,1.9,7,19450,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
57.1,1.9,4,19450,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
57.4,1.9,6,19455,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
57.4,1.9,7,19455,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
57.6,1.9,6,19460,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
57.6,1.9,7,19460,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
57.9,1.9,6,19465,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
57.9,1.9,7,19465,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
58.1,1.9,6,19470,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
58.1,1.9,7,19470,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
58.4,1.9,6,19475,27461,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
58.4,1.9,7,19475,27462,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
